Epoch 00333 | Loss 0.1681 | Test Acc 0.9405 | Time(s) 0.0133
Epoch 00334 | Loss 0.1676 | Test Acc 0.9438 | Time(s) 0.0133
Epoch 00335 | Loss 0.1636 | Test Acc 0.9431 | Time(s) 0.0133
Epoch 00336 | Loss 0.1668 | Test Acc 0.9425 | Time(s) 0.0133
Epoch 00337 | Loss 0.1660 | Test Acc 0.9431 | Time(s) 0.0133
Epoch 00338 | Loss 0.1640 | Test Acc 0.9451 | Time(s) 0.0133
Epoch 00339 | Loss 0.1656 | Test Acc 0.9451 | Time(s) 0.0133
Epoch 00340 | Loss 0.1628 | Test Acc 0.9353 | Time(s) 0.0133
Epoch 00341 | Loss 0.1670 | Test Acc 0.9392 | Time(s) 0.0133
Epoch 00342 | Loss 0.1680 | Test Acc 0.9484 | Time(s) 0.0133
Epoch 00343 | Loss 0.1618 | Test Acc 0.9333 | Time(s) 0.0133
Epoch 00344 | Loss 0.1709 | Test Acc 0.9392 | Time(s) 0.0133
Epoch 00345 | Loss 0.1710 | Test Acc 0.9392 | Time(s) 0.0133
Epoch 00346 | Loss 0.1686 | Test Acc 0.9386 | Time(s) 0.0133
Epoch 00347 | Loss 0.1681 | Test Acc 0.9458 | Time(s) 0.0133
Epoch 00348 | Loss 0.1601 | Test Acc 0.9451 | Time(s) 0.0133
Epoch 00349 | Loss 0.1659 | Test Acc 0.9490 | Time(s) 0.0133
Epoch 00350 | Loss 0.1581 | Test Acc 0.9399 | Time(s) 0.0133
Epoch 00351 | Loss 0.1626 | Test Acc 0.9412 | Time(s) 0.0133
Epoch 00352 | Loss 0.1600 | Test Acc 0.9464 | Time(s) 0.0133
Epoch 00353 | Loss 0.1596 | Test Acc 0.9425 | Time(s) 0.0133
Epoch 00354 | Loss 0.1595 | Test Acc 0.9458 | Time(s) 0.0133
Epoch 00355 | Loss 0.1574 | Test Acc 0.9431 | Time(s) 0.0133
Epoch 00356 | Loss 0.1586 | Test Acc 0.9490 | Time(s) 0.0133
Epoch 00357 | Loss 0.1561 | Test Acc 0.9431 | Time(s) 0.0133
Epoch 00358 | Loss 0.1574 | Test Acc 0.9471 | Time(s) 0.0133
Epoch 00359 | Loss 0.1560 | Test Acc 0.9438 | Time(s) 0.0133
Epoch 00360 | Loss 0.1567 | Test Acc 0.9431 | Time(s) 0.0133
Epoch 00361 | Loss 0.1569 | Test Acc 0.9431 | Time(s) 0.0133
Epoch 00362 | Loss 0.1556 | Test Acc 0.9451 | Time(s) 0.0133
Epoch 00363 | Loss 0.1563 | Test Acc 0.9438 | Time(s) 0.0133
Epoch 00364 | Loss 0.1528 | Test Acc 0.9444 | Time(s) 0.0133
Epoch 00365 | Loss 0.1549 | Test Acc 0.9477 | Time(s) 0.0133
Epoch 00366 | Loss 0.1531 | Test Acc 0.9458 | Time(s) 0.0133
Epoch 00367 | Loss 0.1563 | Test Acc 0.9425 | Time(s) 0.0133
Epoch 00368 | Loss 0.1581 | Test Acc 0.9444 | Time(s) 0.0133
Epoch 00369 | Loss 0.1542 | Test Acc 0.9484 | Time(s) 0.0133
Epoch 00370 | Loss 0.1549 | Test Acc 0.9477 | Time(s) 0.0133
Epoch 00371 | Loss 0.1505 | Test Acc 0.9379 | Time(s) 0.0133
Epoch 00372 | Loss 0.1587 | Test Acc 0.9431 | Time(s) 0.0133
Epoch 00373 | Loss 0.1662 | Test Acc 0.9405 | Time(s) 0.0133
Epoch 00374 | Loss 0.1684 | Test Acc 0.9327 | Time(s) 0.0133
Epoch 00375 | Loss 0.1695 | Test Acc 0.9444 | Time(s) 0.0133
Epoch 00376 | Loss 0.1587 | Test Acc 0.9346 | Time(s) 0.0133
Epoch 00377 | Loss 0.1776 | Test Acc 0.9405 | Time(s) 0.0133
Epoch 00378 | Loss 0.1647 | Test Acc 0.9392 | Time(s) 0.0133
Epoch 00379 | Loss 0.1656 | Test Acc 0.9412 | Time(s) 0.0133
Epoch 00380 | Loss 0.1669 | Test Acc 0.9392 | Time(s) 0.0133
Epoch 00381 | Loss 0.1683 | Test Acc 0.9379 | Time(s) 0.0133
Epoch 00382 | Loss 0.1575 | Test Acc 0.9301 | Time(s) 0.0133
Epoch 00383 | Loss 0.1698 | Test Acc 0.9399 | Time(s) 0.0133
Epoch 00384 | Loss 0.1750 | Test Acc 0.9379 | Time(s) 0.0133
Epoch 00385 | Loss 0.1796 | Test Acc 0.9451 | Time(s) 0.0133
Epoch 00386 | Loss 0.1522 | Test Acc 0.9399 | Time(s) 0.0133
Epoch 00387 | Loss 0.1693 | Test Acc 0.9392 | Time(s) 0.0133
Epoch 00388 | Loss 0.1626 | Test Acc 0.9458 | Time(s) 0.0133
Epoch 00389 | Loss 0.1524 | Test Acc 0.9464 | Time(s) 0.0133
Epoch 00390 | Loss 0.1655 | Test Acc 0.9451 | Time(s) 0.0133
Epoch 00391 | Loss 0.1571 | Test Acc 0.9484 | Time(s) 0.0133
Epoch 00392 | Loss 0.1499 | Test Acc 0.9412 | Time(s) 0.0133
Epoch 00393 | Loss 0.1587 | Test Acc 0.9379 | Time(s) 0.0133
Epoch 00394 | Loss 0.1559 | Test Acc 0.9438 | Time(s) 0.0133
Epoch 00395 | Loss 0.1484 | Test Acc 0.9458 | Time(s) 0.0132
Epoch 00396 | Loss 0.1507 | Test Acc 0.9451 | Time(s) 0.0132
Epoch 00397 | Loss 0.1517 | Test Acc 0.9510 | Time(s) 0.0132
Epoch 00398 | Loss 0.1468 | Test Acc 0.9471 | Time(s) 0.0132
Epoch 00399 | Loss 0.1478 | Test Acc 0.9471 | Time(s) 0.0132
Epoch 00400 | Loss 0.1478 | Test Acc 0.9458 | Time(s) 0.0132
Epoch 00401 | Loss 0.1453 | Test Acc 0.9458 | Time(s) 0.0132
Epoch 00402 | Loss 0.1453 | Test Acc 0.9484 | Time(s) 0.0132
Epoch 00403 | Loss 0.1470 | Test Acc 0.9464 | Time(s) 0.0132
Epoch 00404 | Loss 0.1449 | Test Acc 0.9471 | Time(s) 0.0132
Epoch 00405 | Loss 0.1453 | Test Acc 0.9458 | Time(s) 0.0132
Epoch 00406 | Loss 0.1473 | Test Acc 0.9458 | Time(s) 0.0132
Epoch 00407 | Loss 0.1526 | Test Acc 0.9366 | Time(s) 0.0132
Epoch 00408 | Loss 0.1664 | Test Acc 0.9438 | Time(s) 0.0132
Epoch 00409 | Loss 0.1567 | Test Acc 0.9484 | Time(s) 0.0132
Epoch 00410 | Loss 0.1463 | Test Acc 0.9386 | Time(s) 0.0132
Epoch 00411 | Loss 0.1600 | Test Acc 0.9373 | Time(s) 0.0132
Epoch 00412 | Loss 0.1577 | Test Acc 0.9510 | Time(s) 0.0132
Epoch 00413 | Loss 0.1430 | Test Acc 0.9477 | Time(s) 0.0132
Epoch 00414 | Loss 0.1527 | Test Acc 0.9490 | Time(s) 0.0132
Epoch 00415 | Loss 0.1437 | Test Acc 0.9477 | Time(s) 0.0132
Epoch 00416 | Loss 0.1463 | Test Acc 0.9458 | Time(s) 0.0132
Epoch 00417 | Loss 0.1481 | Test Acc 0.9497 | Time(s) 0.0132
Epoch 00418 | Loss 0.1415 | Test Acc 0.9477 | Time(s) 0.0132
Epoch 00419 | Loss 0.1435 | Test Acc 0.9464 | Time(s) 0.0132
Epoch 00420 | Loss 0.1429 | Test Acc 0.9497 | Time(s) 0.0132
Epoch 00421 | Loss 0.1399 | Test Acc 0.9484 | Time(s) 0.0132
Epoch 00422 | Loss 0.1412 | Test Acc 0.9425 | Time(s) 0.0132
Epoch 00423 | Loss 0.1440 | Test Acc 0.9477 | Time(s) 0.0132
Epoch 00424 | Loss 0.1450 | Test Acc 0.9444 | Time(s) 0.0132
Epoch 00425 | Loss 0.1414 | Test Acc 0.9458 | Time(s) 0.0132
Epoch 00426 | Loss 0.1389 | Test Acc 0.9477 | Time(s) 0.0132
Epoch 00427 | Loss 0.1409 | Test Acc 0.9458 | Time(s) 0.0132
Epoch 00428 | Loss 0.1445 | Test Acc 0.9464 | Time(s) 0.0132
Epoch 00429 | Loss 0.1417 | Test Acc 0.9451 | Time(s) 0.0132
Epoch 00430 | Loss 0.1370 | Test Acc 0.9458 | Time(s) 0.0132
Epoch 00431 | Loss 0.1409 | Test Acc 0.9458 | Time(s) 0.0132
Epoch 00432 | Loss 0.1379 | Test Acc 0.9464 | Time(s) 0.0132
Epoch 00433 | Loss 0.1358 | Test Acc 0.9458 | Time(s) 0.0132
Epoch 00434 | Loss 0.1383 | Test Acc 0.9510 | Time(s) 0.0132
Epoch 00435 | Loss 0.1367 | Test Acc 0.9484 | Time(s) 0.0132
Epoch 00436 | Loss 0.1349 | Test Acc 0.9444 | Time(s) 0.0132
Epoch 00437 | Loss 0.1349 | Test Acc 0.9477 | Time(s) 0.0132
Epoch 00438 | Loss 0.1364 | Test Acc 0.9458 | Time(s) 0.0132
Epoch 00439 | Loss 0.1365 | Test Acc 0.9503 | Time(s) 0.0132
Epoch 00440 | Loss 0.1347 | Test Acc 0.9477 | Time(s) 0.0132
Epoch 00441 | Loss 0.1327 | Test Acc 0.9471 | Time(s) 0.0132
Epoch 00442 | Loss 0.1336 | Test Acc 0.9503 | Time(s) 0.0132
Epoch 00443 | Loss 0.1335 | Test Acc 0.9490 | Time(s) 0.0132
Epoch 00444 | Loss 0.1340 | Test Acc 0.9490 | Time(s) 0.0132
Epoch 00445 | Loss 0.1334 | Test Acc 0.9484 | Time(s) 0.0132
Epoch 00446 | Loss 0.1306 | Test Acc 0.9464 | Time(s) 0.0132
Epoch 00447 | Loss 0.1317 | Test Acc 0.9503 | Time(s) 0.0132
Epoch 00448 | Loss 0.1315 | Test Acc 0.9464 | Time(s) 0.0132
Epoch 00449 | Loss 0.1329 | Test Acc 0.9516 | Time(s) 0.0132
Epoch 00450 | Loss 0.1343 | Test Acc 0.9458 | Time(s) 0.0132
Epoch 00451 | Loss 0.1319 | Test Acc 0.9477 | Time(s) 0.0132
Epoch 00452 | Loss 0.1325 | Test Acc 0.9484 | Time(s) 0.0132
Epoch 00453 | Loss 0.1307 | Test Acc 0.9477 | Time(s) 0.0132
Epoch 00454 | Loss 0.1288 | Test Acc 0.9471 | Time(s) 0.0132
Epoch 00455 | Loss 0.1291 | Test Acc 0.9477 | Time(s) 0.0132
Epoch 00456 | Loss 0.1332 | Test Acc 0.9484 | Time(s) 0.0132
Epoch 00457 | Loss 0.1384 | Test Acc 0.9431 | Time(s) 0.0132
Epoch 00458 | Loss 0.1468 | Test Acc 0.9418 | Time(s) 0.0132
Epoch 00459 | Loss 0.1525 | Test Acc 0.9477 | Time(s) 0.0132
Epoch 00460 | Loss 0.1461 | Test Acc 0.9484 | Time(s) 0.0132
Epoch 00461 | Loss 0.1383 | Test Acc 0.9438 | Time(s) 0.0132
Epoch 00462 | Loss 0.1482 | Test Acc 0.9425 | Time(s) 0.0132
Epoch 00463 | Loss 0.1454 | Test Acc 0.9484 | Time(s) 0.0132
Epoch 00464 | Loss 0.1432 | Test Acc 0.9484 | Time(s) 0.0132
Epoch 00465 | Loss 0.1419 | Test Acc 0.9425 | Time(s) 0.0132
Epoch 00466 | Loss 0.1437 | Test Acc 0.9490 | Time(s) 0.0132
Epoch 00467 | Loss 0.1338 | Test Acc 0.9490 | Time(s) 0.0132
Epoch 00468 | Loss 0.1400 | Test Acc 0.9497 | Time(s) 0.0132
Epoch 00469 | Loss 0.1349 | Test Acc 0.9464 | Time(s) 0.0132
Epoch 00470 | Loss 0.1327 | Test Acc 0.9477 | Time(s) 0.0132
Epoch 00471 | Loss 0.1358 | Test Acc 0.9497 | Time(s) 0.0132
Epoch 00472 | Loss 0.1327 | Test Acc 0.9490 | Time(s) 0.0132
Epoch 00473 | Loss 0.1305 | Test Acc 0.9490 | Time(s) 0.0132
Epoch 00474 | Loss 0.1310 | Test Acc 0.9471 | Time(s) 0.0132
Epoch 00475 | Loss 0.1349 | Test Acc 0.9477 | Time(s) 0.0132
Epoch 00476 | Loss 0.1372 | Test Acc 0.9471 | Time(s) 0.0132
Epoch 00477 | Loss 0.1345 | Test Acc 0.9490 | Time(s) 0.0132
Epoch 00478 | Loss 0.1321 | Test Acc 0.9516 | Time(s) 0.0132
Epoch 00479 | Loss 0.1327 | Test Acc 0.9444 | Time(s) 0.0132
Epoch 00480 | Loss 0.1378 | Test Acc 0.9503 | Time(s) 0.0132
Epoch 00481 | Loss 0.1304 | Test Acc 0.9503 | Time(s) 0.0132
Epoch 00482 | Loss 0.1314 | Test Acc 0.9477 | Time(s) 0.0132
Epoch 00483 | Loss 0.1330 | Test Acc 0.9503 | Time(s) 0.0132
Epoch 00484 | Loss 0.1261 | Test Acc 0.9516 | Time(s) 0.0132
Epoch 00485 | Loss 0.1292 | Test Acc 0.9477 | Time(s) 0.0132
Epoch 00486 | Loss 0.1286 | Test Acc 0.9490 | Time(s) 0.0132
Epoch 00487 | Loss 0.1281 | Test Acc 0.9484 | Time(s) 0.0132
Epoch 00488 | Loss 0.1258 | Test Acc 0.9477 | Time(s) 0.0132
Epoch 00489 | Loss 0.1300 | Test Acc 0.9490 | Time(s) 0.0132
Epoch 00490 | Loss 0.1320 | Test Acc 0.9477 | Time(s) 0.0132
Epoch 00491 | Loss 0.1260 | Test Acc 0.9484 | Time(s) 0.0132
Epoch 00492 | Loss 0.1277 | Test Acc 0.9497 | Time(s) 0.0132
Epoch 00493 | Loss 0.1301 | Test Acc 0.9412 | Time(s) 0.0132
Epoch 00494 | Loss 0.1399 | Test Acc 0.9458 | Time(s) 0.0132
Epoch 00495 | Loss 0.1346 | Test Acc 0.9477 | Time(s) 0.0132
Epoch 00496 | Loss 0.1337 | Test Acc 0.9458 | Time(s) 0.0132
Epoch 00497 | Loss 0.1408 | Test Acc 0.9484 | Time(s) 0.0132
Epoch 00498 | Loss 0.1280 | Test Acc 0.9471 | Time(s) 0.0132
Epoch 00499 | Loss 0.1327 | Test Acc 0.9503 | Time(s) 0.0132
Best Test Acc 0.9516 at Epoch 00449
