Epoch 00327 | Loss 0.1286 | Test Acc 0.9510 | Time(s) 0.0117
Epoch 00328 | Loss 0.1361 | Test Acc 0.9471 | Time(s) 0.0117
Epoch 00329 | Loss 0.1302 | Test Acc 0.9464 | Time(s) 0.0117
Epoch 00330 | Loss 0.1393 | Test Acc 0.9464 | Time(s) 0.0118
Epoch 00331 | Loss 0.1289 | Test Acc 0.9438 | Time(s) 0.0118
Epoch 00332 | Loss 0.1358 | Test Acc 0.9510 | Time(s) 0.0118
Epoch 00333 | Loss 0.1361 | Test Acc 0.9353 | Time(s) 0.0118
Epoch 00334 | Loss 0.1485 | Test Acc 0.9366 | Time(s) 0.0118
Epoch 00335 | Loss 0.1818 | Test Acc 0.9386 | Time(s) 0.0118
Epoch 00336 | Loss 0.1540 | Test Acc 0.9425 | Time(s) 0.0118
Epoch 00337 | Loss 0.1570 | Test Acc 0.9451 | Time(s) 0.0118
Epoch 00338 | Loss 0.1532 | Test Acc 0.9490 | Time(s) 0.0118
Epoch 00339 | Loss 0.1323 | Test Acc 0.9392 | Time(s) 0.0118
Epoch 00340 | Loss 0.1563 | Test Acc 0.9425 | Time(s) 0.0118
Epoch 00341 | Loss 0.1570 | Test Acc 0.9379 | Time(s) 0.0118
Epoch 00342 | Loss 0.1571 | Test Acc 0.9523 | Time(s) 0.0118
Epoch 00343 | Loss 0.1322 | Test Acc 0.9471 | Time(s) 0.0118
Epoch 00344 | Loss 0.1420 | Test Acc 0.9471 | Time(s) 0.0118
Epoch 00345 | Loss 0.1424 | Test Acc 0.9523 | Time(s) 0.0118
Epoch 00346 | Loss 0.1447 | Test Acc 0.9484 | Time(s) 0.0118
Epoch 00347 | Loss 0.1398 | Test Acc 0.9523 | Time(s) 0.0118
Epoch 00348 | Loss 0.1309 | Test Acc 0.9516 | Time(s) 0.0118
Epoch 00349 | Loss 0.1343 | Test Acc 0.9536 | Time(s) 0.0118
Epoch 00350 | Loss 0.1324 | Test Acc 0.9556 | Time(s) 0.0118
Epoch 00351 | Loss 0.1272 | Test Acc 0.9523 | Time(s) 0.0118
Epoch 00352 | Loss 0.1313 | Test Acc 0.9490 | Time(s) 0.0118
Epoch 00353 | Loss 0.1294 | Test Acc 0.9523 | Time(s) 0.0118
Epoch 00354 | Loss 0.1240 | Test Acc 0.9542 | Time(s) 0.0118
Epoch 00355 | Loss 0.1269 | Test Acc 0.9549 | Time(s) 0.0118
Epoch 00356 | Loss 0.1245 | Test Acc 0.9536 | Time(s) 0.0118
Epoch 00357 | Loss 0.1241 | Test Acc 0.9510 | Time(s) 0.0118
Epoch 00358 | Loss 0.1261 | Test Acc 0.9556 | Time(s) 0.0118
Epoch 00359 | Loss 0.1231 | Test Acc 0.9542 | Time(s) 0.0118
Epoch 00360 | Loss 0.1213 | Test Acc 0.9523 | Time(s) 0.0118
Epoch 00361 | Loss 0.1222 | Test Acc 0.9536 | Time(s) 0.0118
Epoch 00362 | Loss 0.1224 | Test Acc 0.9536 | Time(s) 0.0118
Epoch 00363 | Loss 0.1207 | Test Acc 0.9542 | Time(s) 0.0118
Epoch 00364 | Loss 0.1208 | Test Acc 0.9549 | Time(s) 0.0118
Epoch 00365 | Loss 0.1201 | Test Acc 0.9536 | Time(s) 0.0118
Epoch 00366 | Loss 0.1195 | Test Acc 0.9542 | Time(s) 0.0118
Epoch 00367 | Loss 0.1192 | Test Acc 0.9556 | Time(s) 0.0118
Epoch 00368 | Loss 0.1188 | Test Acc 0.9523 | Time(s) 0.0118
Epoch 00369 | Loss 0.1188 | Test Acc 0.9516 | Time(s) 0.0118
Epoch 00370 | Loss 0.1183 | Test Acc 0.9529 | Time(s) 0.0118
Epoch 00371 | Loss 0.1172 | Test Acc 0.9549 | Time(s) 0.0118
Epoch 00372 | Loss 0.1169 | Test Acc 0.9542 | Time(s) 0.0118
Epoch 00373 | Loss 0.1172 | Test Acc 0.9529 | Time(s) 0.0118
Epoch 00374 | Loss 0.1167 | Test Acc 0.9516 | Time(s) 0.0118
Epoch 00375 | Loss 0.1166 | Test Acc 0.9549 | Time(s) 0.0118
Epoch 00376 | Loss 0.1155 | Test Acc 0.9569 | Time(s) 0.0118
Epoch 00377 | Loss 0.1154 | Test Acc 0.9556 | Time(s) 0.0118
Epoch 00378 | Loss 0.1155 | Test Acc 0.9549 | Time(s) 0.0118
Epoch 00379 | Loss 0.1151 | Test Acc 0.9510 | Time(s) 0.0118
Epoch 00380 | Loss 0.1150 | Test Acc 0.9529 | Time(s) 0.0118
Epoch 00381 | Loss 0.1146 | Test Acc 0.9536 | Time(s) 0.0118
Epoch 00382 | Loss 0.1144 | Test Acc 0.9549 | Time(s) 0.0118
Epoch 00383 | Loss 0.1141 | Test Acc 0.9542 | Time(s) 0.0118
Epoch 00384 | Loss 0.1137 | Test Acc 0.9556 | Time(s) 0.0118
Epoch 00385 | Loss 0.1133 | Test Acc 0.9529 | Time(s) 0.0118
Epoch 00386 | Loss 0.1131 | Test Acc 0.9536 | Time(s) 0.0118
Epoch 00387 | Loss 0.1128 | Test Acc 0.9549 | Time(s) 0.0118
Epoch 00388 | Loss 0.1126 | Test Acc 0.9542 | Time(s) 0.0118
Epoch 00389 | Loss 0.1122 | Test Acc 0.9549 | Time(s) 0.0118
Epoch 00390 | Loss 0.1122 | Test Acc 0.9549 | Time(s) 0.0118
Epoch 00391 | Loss 0.1120 | Test Acc 0.9549 | Time(s) 0.0118
Epoch 00392 | Loss 0.1123 | Test Acc 0.9523 | Time(s) 0.0118
Epoch 00393 | Loss 0.1126 | Test Acc 0.9529 | Time(s) 0.0118
Epoch 00394 | Loss 0.1152 | Test Acc 0.9497 | Time(s) 0.0118
Epoch 00395 | Loss 0.1201 | Test Acc 0.9471 | Time(s) 0.0118
Epoch 00396 | Loss 0.1460 | Test Acc 0.9399 | Time(s) 0.0118
Epoch 00397 | Loss 0.1374 | Test Acc 0.9412 | Time(s) 0.0118
Epoch 00398 | Loss 0.1834 | Test Acc 0.9477 | Time(s) 0.0118
Epoch 00399 | Loss 0.1223 | Test Acc 0.9379 | Time(s) 0.0118
Epoch 00400 | Loss 0.1345 | Test Acc 0.9392 | Time(s) 0.0118
Epoch 00401 | Loss 0.1886 | Test Acc 0.9092 | Time(s) 0.0119
Epoch 00402 | Loss 0.1883 | Test Acc 0.8765 | Time(s) 0.0119
Epoch 00403 | Loss 0.3413 | Test Acc 0.5784 | Time(s) 0.0119
Epoch 00404 | Loss 2.7879 | Test Acc 0.7386 | Time(s) 0.0119
Epoch 00405 | Loss 1.5909 | Test Acc 0.5588 | Time(s) 0.0119
Epoch 00406 | Loss 2.0855 | Test Acc 0.5791 | Time(s) 0.0119
Epoch 00407 | Loss 1.1712 | Test Acc 0.7242 | Time(s) 0.0119
Epoch 00408 | Loss 0.7388 | Test Acc 0.6464 | Time(s) 0.0119
Epoch 00409 | Loss 0.8387 | Test Acc 0.6608 | Time(s) 0.0119
Epoch 00410 | Loss 0.8029 | Test Acc 0.6993 | Time(s) 0.0119
Epoch 00411 | Loss 0.8126 | Test Acc 0.7490 | Time(s) 0.0119
Epoch 00412 | Loss 0.7486 | Test Acc 0.8706 | Time(s) 0.0119
Epoch 00413 | Loss 0.6086 | Test Acc 0.8301 | Time(s) 0.0119
Epoch 00414 | Loss 0.6041 | Test Acc 0.8516 | Time(s) 0.0119
Epoch 00415 | Loss 0.5652 | Test Acc 0.8405 | Time(s) 0.0119
Epoch 00416 | Loss 0.4671 | Test Acc 0.8320 | Time(s) 0.0119
Epoch 00417 | Loss 0.4716 | Test Acc 0.8784 | Time(s) 0.0119
Epoch 00418 | Loss 0.3825 | Test Acc 0.8425 | Time(s) 0.0119
Epoch 00419 | Loss 0.4502 | Test Acc 0.8974 | Time(s) 0.0119
Epoch 00420 | Loss 0.3675 | Test Acc 0.8654 | Time(s) 0.0119
Epoch 00421 | Loss 0.4079 | Test Acc 0.9072 | Time(s) 0.0119
Epoch 00422 | Loss 0.3454 | Test Acc 0.9105 | Time(s) 0.0119
Epoch 00423 | Loss 0.3569 | Test Acc 0.9124 | Time(s) 0.0119
Epoch 00424 | Loss 0.3453 | Test Acc 0.9144 | Time(s) 0.0119
Epoch 00425 | Loss 0.3174 | Test Acc 0.9072 | Time(s) 0.0119
Epoch 00426 | Loss 0.3056 | Test Acc 0.9229 | Time(s) 0.0119
Epoch 00427 | Loss 0.2757 | Test Acc 0.9196 | Time(s) 0.0119
Epoch 00428 | Loss 0.2831 | Test Acc 0.9118 | Time(s) 0.0119
Epoch 00429 | Loss 0.2968 | Test Acc 0.9163 | Time(s) 0.0119
Epoch 00430 | Loss 0.2849 | Test Acc 0.9203 | Time(s) 0.0119
Epoch 00431 | Loss 0.2634 | Test Acc 0.9248 | Time(s) 0.0119
Epoch 00432 | Loss 0.2572 | Test Acc 0.9248 | Time(s) 0.0119
Epoch 00433 | Loss 0.2635 | Test Acc 0.9248 | Time(s) 0.0119
Epoch 00434 | Loss 0.2683 | Test Acc 0.9248 | Time(s) 0.0119
Epoch 00435 | Loss 0.2643 | Test Acc 0.9281 | Time(s) 0.0119
Epoch 00436 | Loss 0.2560 | Test Acc 0.9255 | Time(s) 0.0119
Epoch 00437 | Loss 0.2524 | Test Acc 0.9294 | Time(s) 0.0119
Epoch 00438 | Loss 0.2514 | Test Acc 0.9261 | Time(s) 0.0119
Epoch 00439 | Loss 0.2491 | Test Acc 0.9255 | Time(s) 0.0119
Epoch 00440 | Loss 0.2463 | Test Acc 0.9196 | Time(s) 0.0119
Epoch 00441 | Loss 0.2446 | Test Acc 0.9235 | Time(s) 0.0119
Epoch 00442 | Loss 0.2437 | Test Acc 0.9242 | Time(s) 0.0119
Epoch 00443 | Loss 0.2404 | Test Acc 0.9294 | Time(s) 0.0119
Epoch 00444 | Loss 0.2366 | Test Acc 0.9288 | Time(s) 0.0119
Epoch 00445 | Loss 0.2337 | Test Acc 0.9307 | Time(s) 0.0119
Epoch 00446 | Loss 0.2340 | Test Acc 0.9320 | Time(s) 0.0119
Epoch 00447 | Loss 0.2336 | Test Acc 0.9307 | Time(s) 0.0119
Epoch 00448 | Loss 0.2314 | Test Acc 0.9307 | Time(s) 0.0119
Epoch 00449 | Loss 0.2275 | Test Acc 0.9288 | Time(s) 0.0119
Epoch 00450 | Loss 0.2252 | Test Acc 0.9301 | Time(s) 0.0119
Epoch 00451 | Loss 0.2244 | Test Acc 0.9301 | Time(s) 0.0119
Epoch 00452 | Loss 0.2233 | Test Acc 0.9275 | Time(s) 0.0119
Epoch 00453 | Loss 0.2219 | Test Acc 0.9281 | Time(s) 0.0119
Epoch 00454 | Loss 0.2200 | Test Acc 0.9320 | Time(s) 0.0119
Epoch 00455 | Loss 0.2185 | Test Acc 0.9320 | Time(s) 0.0119
Epoch 00456 | Loss 0.2173 | Test Acc 0.9320 | Time(s) 0.0119
Epoch 00457 | Loss 0.2154 | Test Acc 0.9327 | Time(s) 0.0119
Epoch 00458 | Loss 0.2138 | Test Acc 0.9320 | Time(s) 0.0119
Epoch 00459 | Loss 0.2133 | Test Acc 0.9333 | Time(s) 0.0119
Epoch 00460 | Loss 0.2124 | Test Acc 0.9327 | Time(s) 0.0118
Epoch 00461 | Loss 0.2106 | Test Acc 0.9314 | Time(s) 0.0118
Epoch 00462 | Loss 0.2091 | Test Acc 0.9320 | Time(s) 0.0118
Epoch 00463 | Loss 0.2081 | Test Acc 0.9307 | Time(s) 0.0118
Epoch 00464 | Loss 0.2071 | Test Acc 0.9301 | Time(s) 0.0118
Epoch 00465 | Loss 0.2060 | Test Acc 0.9327 | Time(s) 0.0118
Epoch 00466 | Loss 0.2051 | Test Acc 0.9301 | Time(s) 0.0118
Epoch 00467 | Loss 0.2041 | Test Acc 0.9314 | Time(s) 0.0118
Epoch 00468 | Loss 0.2028 | Test Acc 0.9333 | Time(s) 0.0118
Epoch 00469 | Loss 0.2017 | Test Acc 0.9307 | Time(s) 0.0118
Epoch 00470 | Loss 0.2009 | Test Acc 0.9340 | Time(s) 0.0118
Epoch 00471 | Loss 0.2001 | Test Acc 0.9327 | Time(s) 0.0118
Epoch 00472 | Loss 0.1990 | Test Acc 0.9327 | Time(s) 0.0118
Epoch 00473 | Loss 0.1978 | Test Acc 0.9340 | Time(s) 0.0118
Epoch 00474 | Loss 0.1970 | Test Acc 0.9320 | Time(s) 0.0118
Epoch 00475 | Loss 0.1962 | Test Acc 0.9346 | Time(s) 0.0118
Epoch 00476 | Loss 0.1954 | Test Acc 0.9320 | Time(s) 0.0118
Epoch 00477 | Loss 0.1944 | Test Acc 0.9333 | Time(s) 0.0118
Epoch 00478 | Loss 0.1935 | Test Acc 0.9340 | Time(s) 0.0118
Epoch 00479 | Loss 0.1926 | Test Acc 0.9327 | Time(s) 0.0118
Epoch 00480 | Loss 0.1918 | Test Acc 0.9346 | Time(s) 0.0118
Epoch 00481 | Loss 0.1911 | Test Acc 0.9333 | Time(s) 0.0118
Epoch 00482 | Loss 0.1904 | Test Acc 0.9359 | Time(s) 0.0118
Epoch 00483 | Loss 0.1896 | Test Acc 0.9327 | Time(s) 0.0118
Epoch 00484 | Loss 0.1888 | Test Acc 0.9373 | Time(s) 0.0118
Epoch 00485 | Loss 0.1881 | Test Acc 0.9340 | Time(s) 0.0118
Epoch 00486 | Loss 0.1873 | Test Acc 0.9379 | Time(s) 0.0118
Epoch 00487 | Loss 0.1866 | Test Acc 0.9340 | Time(s) 0.0118
Epoch 00488 | Loss 0.1858 | Test Acc 0.9386 | Time(s) 0.0118
Epoch 00489 | Loss 0.1855 | Test Acc 0.9327 | Time(s) 0.0118
Epoch 00490 | Loss 0.1850 | Test Acc 0.9386 | Time(s) 0.0118
Epoch 00491 | Loss 0.1859 | Test Acc 0.9314 | Time(s) 0.0118
Epoch 00492 | Loss 0.1861 | Test Acc 0.9373 | Time(s) 0.0118
Epoch 00493 | Loss 0.1910 | Test Acc 0.9340 | Time(s) 0.0118
Epoch 00494 | Loss 0.1877 | Test Acc 0.9373 | Time(s) 0.0118
Epoch 00495 | Loss 0.1907 | Test Acc 0.9301 | Time(s) 0.0118
Epoch 00496 | Loss 0.1826 | Test Acc 0.9379 | Time(s) 0.0118
Epoch 00497 | Loss 0.1799 | Test Acc 0.9346 | Time(s) 0.0118
Epoch 00498 | Loss 0.1782 | Test Acc 0.9333 | Time(s) 0.0118
Epoch 00499 | Loss 0.1778 | Test Acc 0.9366 | Time(s) 0.0118
Best Test Acc 0.9569 at Epoch 00376
